4.410263	4.153282	-1.503635	-1.733465	-1.475004	1.578679	-1.348295	-0.000751	0.052965	0.535554	-0.588442	-0.001269	0.002045
4.485522	4.153228	-1.500573	-1.692419	-1.519106	1.578584	-1.348138	-0.000672	0.028583	0.555801	-0.584306	-0.001247	0.002155
4.560632	4.153181	-1.499324	-1.649790	-1.562978	1.578491	-1.347971	-0.000585	0.004625	0.578355	-0.582901	-0.001229	0.002280
4.635742	4.153141	-1.499872	-1.605517	-1.606698	1.578400	-1.347795	-0.000486	-0.019142	0.600677	-0.581454	-0.001209	0.002412
4.682893	4.153112	-1.501750	-1.566286	-1.644044	1.578322	-1.347636	-0.000391	-0.039365	0.620391	-0.580944	-0.001191	0.002533
4.716226	4.153102	-1.503029	-1.548105	-1.660945	1.578288	-1.347561	-0.000115	-0.016126	0.209377	-0.193223	-0.000394	0.000861
4.816226	4.153101	-1.503113	-1.547014	-1.661951	1.578286	-1.347557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.849559	4.152334	-1.503144	-1.546881	-1.662052	1.578286	-1.347244	-0.103673	-0.004215	0.017958	-0.013686	-0.000029	0.042303
4.882893	4.144958	-1.503444	-1.545603	-1.663026	1.578284	-1.344234	-0.339292	-0.013794	0.058772	-0.044791	-0.000094	0.138446
4.922293	4.129715	-1.504064	-1.542963	-1.665038	1.578279	-1.338014	-0.486377	-0.019774	0.084250	-0.064209	-0.000135	0.198463
4.977822	4.106631	-1.505002	-1.538964	-1.668086	1.578273	-1.328595	-0.486557	-0.019781	0.084281	-0.064232	-0.000135	0.198536
5.049541	4.075680	-1.506261	-1.533603	-1.672172	1.578264	-1.315966	-0.486228	-0.019768	0.084224	-0.064189	-0.000135	0.198402
5.137488	4.036887	-1.507838	-1.526883	-1.677293	1.578253	-1.300137	-0.485807	-0.019751	0.084151	-0.064133	-0.000135	0.198230
5.241738	3.990228	-1.509735	-1.518801	-1.683453	1.578241	-1.281098	-0.485176	-0.019725	0.084042	-0.064050	-0.000135	0.197972
5.349724	3.938076	-1.511855	-1.509767	-1.690337	1.578226	-1.259818	-0.484878	-0.019713	0.083990	-0.064011	-0.000135	0.197851
5.457818	3.885717	-1.513984	-1.500698	-1.697250	1.578211	-1.238453	-0.484395	-0.019693	0.083907	-0.063947	-0.000135	0.197654
5.566012	3.833357	-1.516112	-1.491628	-1.704162	1.578197	-1.217088	-0.483942	-0.019675	0.083828	-0.063887	-0.000135	0.197469
5.674394	3.780997	-1.518241	-1.482558	-1.711074	1.578182	-1.195723	-0.483106	-0.019641	0.083683	-0.063777	-0.000134	0.197128
5.782775	3.728637	-1.520370	-1.473488	-1.717986	1.578168	-1.174358	-0.483107	-0.019641	0.083684	-0.063777	-0.000134	0.197128
5.891484	3.676277	-1.522498	-1.464419	-1.724899	1.578153	-1.152992	-0.481652	-0.019582	0.083432	-0.063585	-0.000134	0.196535
6.000035	3.623917	-1.524627	-1.455349	-1.731811	1.578139	-1.131627	-0.482353	-0.019610	0.083553	-0.063677	-0.000134	0.196820
6.108665	3.571557	-1.526756	-1.446279	-1.738723	1.578124	-1.110262	-0.482003	-0.019596	0.083492	-0.063631	-0.000134	0.196678
6.217370	3.519197	-1.528884	-1.437209	-1.745635	1.578109	-1.088897	-0.481671	-0.019582	0.083435	-0.063587	-0.000134	0.196542
6.326298	3.466838	-1.531013	-1.428140	-1.752548	1.578095	-1.067532	-0.480683	-0.019542	0.083264	-0.063457	-0.000134	0.196139
6.435132	3.414478	-1.533142	-1.419070	-1.759460	1.578080	-1.046167	-0.481097	-0.019559	0.083335	-0.063512	-0.000134	0.196308
6.544033	3.362118	-1.535271	-1.410000	-1.766372	1.578066	-1.024802	-0.480802	-0.019547	0.083284	-0.063473	-0.000134	0.196188
6.653438	3.309758	-1.537399	-1.400930	-1.773284	1.578051	-1.003437	-0.478590	-0.019457	0.082901	-0.063181	-0.000133	0.195285
6.762498	3.257398	-1.539528	-1.391861	-1.780197	1.578037	-0.982072	-0.480102	-0.019519	0.083163	-0.063380	-0.000134	0.195902
6.870825	3.205046	-1.541656	-1.382792	-1.787108	1.578022	-0.960710	-0.480046	-0.019516	0.083153	-0.063373	-0.000134	0.195879
6.962797	3.156977	-1.543611	-1.374466	-1.793453	1.578009	-0.941096	-0.480020	-0.019515	0.083149	-0.063369	-0.000134	0.195868
7.038448	3.116750	-1.545246	-1.367498	-1.798764	1.577998	-0.924682	-0.479757	-0.019505	0.083103	-0.063335	-0.000133	0.195761
7.097738	3.084389	-1.546562	-1.361892	-1.803036	1.577989	-0.911477	-0.479681	-0.019501	0.083090	-0.063325	-0.000133	0.195730
7.140660	3.059869	-1.547558	-1.357645	-1.806273	1.577982	-0.901472	-0.479619	-0.019499	0.083079	-0.063316	-0.000133	0.195705
7.173993	3.043216	-1.548236	-1.354760	-1.808472	1.577977	-0.894677	-0.381968	-0.015529	0.066164	-0.050425	-0.000106	0.155859
7.207327	3.034405	-1.548594	-1.353234	-1.809635	1.577975	-0.891081	-0.146349	-0.005950	0.025350	-0.019320	-0.000041	0.059716
7.240660	3.032890	-1.548602	-1.353541	-1.809318	1.577975	-0.890465	0.000042	0.008396	-0.089271	0.080911	0.000168	-0.000310
7.273993	3.032893	-1.547953	-1.360438	-1.803068	1.577988	-0.890489	0.000153	0.030558	-0.324890	0.294465	0.000611	-0.001126
7.307327	3.032900	-1.546565	-1.375201	-1.789687	1.578016	-0.890540	0.000264	0.052719	-0.560510	0.508019	0.001054	-0.001943
7.347965	3.032911	-1.544438	-1.397805	-1.769200	1.578058	-0.890619	0.000307	0.061419	-0.653013	0.591860	0.001228	-0.002264
7.400710	3.032925	-1.541573	-1.428276	-1.741582	1.578116	-0.890724	0.000307	0.061328	-0.652044	0.590982	0.001226	-0.002261
7.465930	3.032943	-1.537969	-1.466588	-1.706858	1.578188	-0.890857	0.000305	0.060924	-0.647743	0.587084	0.001218	-0.002246
7.534035	3.032964	-1.533748	-1.511467	-1.666182	1.578272	-0.891013	0.000302	0.060404	-0.642216	0.582074	0.001207	-0.002227
7.590170	3.032983	-1.530003	-1.551284	-1.630093	1.578347	-0.891151	0.000301	0.060126	-0.639261	0.579396	0.001202	-0.002216
7.634234	3.032998	-1.526998	-1.583236	-1.601134	1.578407	-0.891262	0.000299	0.059832	-0.636130	0.576558	0.001196	-0.002206
7.667567	3.033009	-1.524730	-1.607346	-1.579282	1.578452	-0.891345	0.000285	0.056932	-0.605297	0.548613	0.001138	-0.002099
7.700900	3.033017	-1.523202	-1.623589	-1.564560	1.578483	-0.891401	0.000174	0.034770	-0.369678	0.335058	0.000695	-0.001282
7.734234	3.033021	-1.522412	-1.631991	-1.556945	1.578499	-0.891431	0.000063	0.012609	-0.134058	0.121504	0.000252	-0.000465
7.767567	3.032284	-1.523157	-1.632452	-1.557054	1.580302	-0.892484	-0.101727	-0.119333	0.111695	-0.174263	0.248357	-0.144790
7.802397	3.025034	-1.531775	-1.624440	-1.569692	1.598053	-0.902949	-0.317176	-0.382138	0.352865	-0.562666	0.778867	-0.464481
7.861610	3.010421	-1.549883	-1.607950	-1.596587	1.634167	-0.925014	-0.304142	-0.387701	0.348268	-0.580866	0.756719	-0.473776
7.945183	2.989417	-1.577845	-1.583335	-1.639045	1.686996	-0.959379	-0.284340	-0.395717	0.341418	-0.608905	0.723484	-0.489418
8.053709	2.963478	-1.616204	-1.551096	-1.699155	1.754112	-1.007335	-0.255928	-0.402840	0.329961	-0.642703	0.674315	-0.509585
8.187339	2.934607	-1.665452	-1.512006	-1.779536	1.832071	-1.070743	-0.221235	-0.410633	0.315913	-0.685410	0.613831	-0.538736
8.299545	2.909305	-1.716817	-1.473707	-1.867252	1.904402	-1.139615	-0.186612	-0.416465	0.300963	-0.727112	0.551371	-0.571004
8.387785	2.891981	-1.758676	-1.444206	-1.941621	1.957058	-1.198119	-0.159036	-0.418097	0.287285	-0.755563	0.498665	-0.595773
8.451057	2.880659	-1.790477	-1.422772	-1.999809	1.993449	-1.244120	-0.140064	-0.421621	0.278697	-0.780863	0.462322	-0.619096
8.489489	2.873860	-1.811957	-1.408761	-2.039906	2.016316	-1.275983	-0.127186	-0.422518	0.271904	-0.794900	0.436356	-0.633193
8.522822	2.870646	-1.822915	-1.401758	-2.060603	2.027457	-1.292491	-0.048688	-0.170510	0.108212	-0.323260	0.170612	-0.258190
8.556156	2.870389	-1.823867	-1.402477	-2.061148	2.028676	-1.294092	0.023272	0.075249	-0.218997	0.306125	-0.040466	0.093631
8.589489	2.872018	-1.818697	-1.417619	-2.039928	2.025839	-1.287602	0.074843	0.233211	-0.687328	0.965599	-0.130562	0.295306
8.642536	2.875426	-1.808473	-1.448156	-1.996812	2.019876	-1.274420	0.082097	0.237113	-0.718105	1.019059	-0.144076	0.311466
8.717648	2.880810	-1.793804	-1.493580	-1.931860	2.010389	-1.254585	0.086018	0.220899	-0.700318	1.008988	-0.152123	0.307794
8.780877	2.887228	-1.778408	-1.543809	-1.858876	1.998998	-1.232358	0.090275	0.202020	-0.679627	0.996030	-0.160759	0.302760
8.822269	2.892043	-1.768168	-1.579082	-1.806863	1.990405	-1.216574	0.093872	0.189506	-0.669226	0.992922	-0.167825	0.300784
8.855602	2.894934	-1.762511	-1.599367	-1.776657	1.985233	-1.207434	0.056027	0.106272	-0.387128	0.578550	-0.100359	0.174852
8.888935	2.895824	-1.760863	-1.605201	-1.767934	1.983673	-1.204653	0.028583	0.041670	-0.060568	0.088912	-0.034573	0.094642
8.924006	2.900963	-1.753483	-1.615935	-1.752207	1.977438	-1.187824	0.268847	0.380367	-0.553623	0.809448	-0.327144	0.870858
8.990805	2.915016	-1.734372	-1.643806	-1.711692	1.960218	-1.143588	0.283054	0.370122	-0.540945	0.781532	-0.349003	0.866360
9.089770	2.939427	-1.704418	-1.687764	-1.648896	1.929881	-1.072120	0.306589	0.353154	-0.520644	0.734598	-0.383481	0.859768
9.221415	2.976699	-1.665118	-1.746168	-1.568138	1.883011	-0.973447	0.340040	0.328395	-0.492610	0.665837	-0.428992	0.852398
9.335349	3.022749	-1.624839	-1.807404	-1.487797	1.824923	-0.864382	0.378331	0.299345	-0.462404	0.586345	-0.476360	0.849465
9.417020	3.061234	-1.596695	-1.851549	-1.433476	1.776635	-0.781155	0.408846	0.276003	-0.440536	0.524388	-0.510838	0.853549
9.467464	3.088724	-1.579141	-1.879958	-1.400487	1.742414	-0.725011	0.421268	0.254138	-0.417588	0.472075	-0.522358	0.842471
9.500797	3.103260	-1.570628	-1.894065	-1.384770	1.724430	-0.696234	0.230599	0.131048	-0.219141	0.240486	-0.284634	0.452059
9.534131	3.106024	-1.568671	-1.897898	-1.380283	1.720531	-0.692975	0.085634	0.100489	-0.242076	0.303650	-0.170353	-0.117561
9.577019	3.112068	-1.561654	-1.914903	-1.358904	1.708584	-0.701253	0.215818	0.247872	-0.604332	0.761602	-0.423930	-0.294974
9.650098	3.124637	-1.547546	-1.949759	-1.314754	1.684210	-0.718358	0.218437	0.239441	-0.599857	0.763748	-0.418167	-0.295990
9.747383	3.144068	-1.527050	-2.002329	-1.247249	1.647726	-0.744526	0.222253	0.225197	-0.592442	0.767506	-0.409369	-0.297559
9.815445	3.162607	-1.509018	-2.051060	-1.183549	1.614182	-0.769219	0.225510	0.210054	-0.584464	0.771217	-0.400837	-0.298854
9.853114	3.174602	-1.498171	-2.081866	-1.142639	1.593101	-0.785066	0.227949	0.199922	-0.580221	0.775540	-0.396185	-0.300277
9.886447	3.179689	-1.493769	-2.094765	-1.125348	1.584301	-0.791759	0.046459	0.039654	-0.117360	0.157770	-0.079991	-0.061056
9.986447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.086447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.186447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.286447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.386447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.486447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.586447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.686447	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.719780	3.177802	-1.495387	-2.089994	-1.131755	1.587554	-0.789279	-0.161529	-0.139282	0.409181	-0.548882	0.279088	0.212462
10.770502	3.168942	-1.503207	-2.067399	-1.161916	1.602990	-0.777600	-0.242501	-0.218942	0.622525	-0.826965	0.425935	0.320346
10.848725	3.153334	-1.517848	-2.026857	-1.215333	1.630812	-0.756898	-0.240614	-0.234052	0.632423	-0.826670	0.435314	0.320469
10.929699	3.132684	-1.538861	-1.971721	-1.286695	1.668929	-0.729232	-0.237086	-0.251812	0.643066	-0.824480	0.446593	0.319615
10.982012	3.116996	-1.556044	-1.928650	-1.341545	1.698953	-0.707975	-0.234675	-0.264734	0.652121	-0.825065	0.456302	0.319649
11.015345	3.107996	-1.566364	-1.903465	-1.373294	1.716616	-0.695677	-0.172851	-0.201436	0.487128	-0.611952	0.342436	0.236960
11.048679	3.105369	-1.569422	-1.896036	-1.382595	1.721795	-0.692114	-0.005798	0.003777	0.021058	-0.013879	-0.011483	-0.015973
11.082012	3.104096	-1.568593	-1.891413	-1.385642	1.719274	-0.695620	-0.070668	0.046036	0.256677	-0.169179	-0.139969	-0.194696
11.115345	3.100657	-1.566353	-1.878924	-1.393874	1.712463	-0.705094	-0.135539	0.088295	0.492297	-0.324478	-0.268455	-0.373420
11.162866	3.095060	-1.562707	-1.858594	-1.407274	1.701377	-0.720515	-0.140578	0.091578	0.510599	-0.336542	-0.278436	-0.387303
11.226360	3.087297	-1.557649	-1.830396	-1.425859	1.686001	-0.741903	-0.139268	0.090724	0.505840	-0.333405	-0.275840	-0.383693
11.305249	3.077375	-1.551186	-1.794358	-1.449613	1.666349	-0.769240	-0.139500	0.090876	0.506684	-0.333961	-0.276300	-0.384333
11.390647	3.065491	-1.543444	-1.751195	-1.478062	1.642811	-0.801980	-0.138757	0.090392	0.503986	-0.332183	-0.274829	-0.382287
11.460777	3.054721	-1.536428	-1.712076	-1.503845	1.621479	-0.831652	-0.138132	0.089985	0.501715	-0.330686	-0.273591	-0.380564
11.515456	3.046116	-1.530823	-1.680824	-1.524444	1.604437	-0.855358	-0.137618	0.089650	0.499849	-0.329456	-0.272573	-0.379149
11.554550	3.039671	-1.526624	-1.657413	-1.539874	1.591671	-0.873116	-0.137169	0.089357	0.498216	-0.328380	-0.271683	-0.377910
11.587884	3.035391	-1.523836	-1.641869	-1.550120	1.583195	-0.884906	-0.096004	0.062541	0.348702	-0.229833	-0.190151	-0.264499
11.621217	3.033271	-1.522455	-1.634167	-1.555196	1.578994	-0.890749	-0.031134	0.020282	0.113082	-0.074534	-0.061665	-0.085776
11.654550	3.036583	-1.522231	-1.632988	-1.556130	1.578500	-0.892885	0.408457	0.006994	0.031452	-0.038713	-0.000079	-0.166333
11.740125	3.063267	-1.521775	-1.630933	-1.558659	1.578495	-0.903752	0.465034	0.007963	0.035809	-0.044075	-0.000089	-0.189373
