8.436770	2.913918	-1.628698	2.377785	-2.402185	-1.565015	-0.104608	-0.251807	-0.072304	0.078646	0.020318	-0.000475	-0.298452
8.690406	2.855276	-1.645536	2.396101	-2.397454	-1.565125	-0.174113	-0.254393	-0.073046	0.079453	0.020526	-0.000480	-0.301516
8.985669	2.784872	-1.665752	2.418090	-2.391773	-1.565258	-0.257558	-0.258425	-0.074204	0.080713	0.020852	-0.000487	-0.306296
9.317865	2.702670	-1.689355	2.443763	-2.385140	-1.565413	-0.354987	-0.264852	-0.076049	0.082720	0.021370	-0.000499	-0.313913
9.641667	2.614328	-1.714722	2.471355	-2.378012	-1.565580	-0.459693	-0.272863	-0.078349	0.085222	0.022017	-0.000515	-0.323407
9.955626	2.525975	-1.740091	2.498950	-2.370883	-1.565746	-0.564413	-0.281417	-0.080806	0.087894	0.022707	-0.000531	-0.333546
10.220383	2.439995	-1.764779	2.525803	-2.363946	-1.565908	-0.666320	-0.305470	-0.087712	0.095406	0.024648	-0.000576	-0.362055
10.427366	2.365019	-1.786308	2.549220	-2.357896	-1.566050	-0.755184	-0.333820	-0.095853	0.104260	0.026935	-0.000630	-0.395656
10.584345	2.301805	-1.804459	2.568964	-2.352795	-1.566169	-0.830108	-0.365108	-0.104836	0.114032	0.029460	-0.000689	-0.432740
10.700010	2.250390	-1.819222	2.585022	-2.348647	-1.566266	-0.891047	-0.393674	-0.113039	0.122954	0.031764	-0.000742	-0.466598
10.779760	2.210737	-1.830608	2.597407	-2.345447	-1.566341	-0.938045	-0.423240	-0.121528	0.132189	0.034150	-0.000798	-0.501640
10.829222	2.182883	-1.838606	2.606106	-2.343200	-1.566393	-0.971059	-0.444244	-0.127559	0.138748	0.035845	-0.000838	-0.526535
10.862555	2.166791	-1.843227	2.611132	-2.341902	-1.566424	-0.990132	-0.305782	-0.087802	0.095503	0.024673	-0.000577	-0.362424
10.895889	2.162519	-1.844393	2.612372	-2.341509	-1.566430	-0.995410	0.056455	0.041067	-0.056148	0.014865	0.000699	-0.020990
10.968491	2.171371	-1.837953	2.603568	-2.339179	-1.566321	-0.998701	0.218237	0.158754	-0.217051	0.057462	0.002703	-0.081143
11.106942	2.194208	-1.821341	2.580855	-2.333166	-1.566038	-1.007192	0.215289	0.156609	-0.214118	0.056686	0.002666	-0.080046
11.314511	2.230985	-1.794588	2.544278	-2.323482	-1.565582	-1.020866	0.210869	0.153394	-0.209722	0.055522	0.002612	-0.078403
11.592333	2.281747	-1.757661	2.493792	-2.310116	-1.564954	-1.039740	0.207803	0.151164	-0.206673	0.054715	0.002574	-0.077263
11.949166	2.346450	-1.710594	2.429441	-2.293080	-1.564152	-1.063797	0.200920	0.146157	-0.199827	0.052902	0.002488	-0.074704
12.386184	2.425137	-1.653354	2.351182	-2.272362	-1.563178	-1.093054	0.196005	0.142581	-0.194939	0.051608	0.002427	-0.072876
12.912068	2.517765	-1.585973	2.259058	-2.247973	-1.562031	-1.127493	0.189434	0.137802	-0.188404	0.049878	0.002346	-0.070433
13.486192	2.621554	-1.510473	2.155833	-2.220645	-1.560745	-1.166083	0.182399	0.132684	-0.181407	0.048026	0.002259	-0.067818
14.082517	2.726273	-1.434296	2.051683	-2.193072	-1.559448	-1.205019	0.175609	0.127744	-0.174654	0.046238	0.002175	-0.065293
14.696399	2.830993	-1.358119	1.947533	-2.165500	-1.558151	-1.243954	0.170586	0.124091	-0.169658	0.044915	0.002113	-0.063425
15.310751	2.935157	-1.282346	1.843935	-2.138073	-1.556861	-1.282684	0.164042	0.119331	-0.163150	0.043192	0.002032	-0.060992
15.845366	3.028944	-1.214122	1.750658	-2.113379	-1.555700	-1.317554	0.162392	0.118130	-0.161509	0.042758	0.002011	-0.060379
16.303627	3.108791	-1.156038	1.671246	-2.092355	-1.554711	-1.347242	0.158980	0.115648	-0.158116	0.041860	0.001969	-0.059110
16.686533	3.174653	-1.108128	1.605742	-2.075014	-1.553895	-1.371730	0.153802	0.111882	-0.152966	0.040496	0.001905	-0.057185
16.978412	3.226575	-1.070358	1.554102	-2.061343	-1.553252	-1.391035	0.153931	0.111975	-0.153094	0.040530	0.001906	-0.057233
17.182180	3.264511	-1.042761	1.516372	-2.051354	-1.552783	-1.405140	0.151969	0.110548	-0.151143	0.040014	0.001882	-0.056504
17.293905	3.288508	-1.025305	1.492506	-2.045036	-1.552485	-1.414062	0.152194	0.110712	-0.151367	0.040073	0.001885	-0.056587
17.327238	3.298519	-1.018023	1.482549	-2.042400	-1.552361	-1.417785	0.091237	0.066369	-0.090741	0.024023	0.001130	-0.033923
17.394002	3.302973	-1.018113	1.481676	-2.041436	-1.552384	-1.413641	0.157465	-0.013015	-0.020398	0.033461	-0.001019	0.163583
17.545390	3.320217	-1.019539	1.479442	-2.037771	-1.552495	-1.395727	0.158226	-0.013078	-0.020497	0.033623	-0.001024	0.164373
17.779790	3.350880	-1.022073	1.475470	-2.031256	-1.552694	-1.363873	0.159530	-0.013186	-0.020666	0.033900	-0.001032	0.165728
18.097828	3.395005	-1.025720	1.469754	-2.021879	-1.552979	-1.318034	0.159838	-0.013212	-0.020706	0.033966	-0.001034	0.166047
18.493420	3.452549	-1.030477	1.462300	-2.009651	-1.553352	-1.258254	0.162478	-0.013430	-0.021048	0.034527	-0.001051	0.168790
18.958273	3.523555	-1.036346	1.453101	-1.994562	-1.553811	-1.184490	0.167183	-0.013819	-0.021657	0.035526	-0.001082	0.173678
19.492538	3.607979	-1.043324	1.442165	-1.976622	-1.554357	-1.096785	0.170619	-0.014103	-0.022102	0.036257	-0.001104	0.177247
20.076410	3.705320	-1.051370	1.429555	-1.955937	-1.554987	-0.995662	0.172647	-0.014270	-0.022365	0.036687	-0.001117	0.179354
20.653958	3.806124	-1.059702	1.416497	-1.934516	-1.555639	-0.890943	0.174537	-0.014427	-0.022610	0.037089	-0.001129	0.181318
21.233661	3.906928	-1.068034	1.403438	-1.913095	-1.556291	-0.786223	0.173888	-0.014373	-0.022526	0.036951	-0.001125	0.180644
21.818302	4.007731	-1.076366	1.390380	-1.891675	-1.556944	-0.681503	0.172420	-0.014252	-0.022336	0.036639	-0.001116	0.179118
22.428627	4.108535	-1.084698	1.377322	-1.870254	-1.557596	-0.576783	0.165164	-0.013652	-0.021396	0.035097	-0.001069	0.171580
23.073526	4.209338	-1.093030	1.364263	-1.848833	-1.558248	-0.472064	0.156309	-0.012920	-0.020249	0.033216	-0.001011	0.162381
23.711022	4.310046	-1.101354	1.351217	-1.827433	-1.558900	-0.367443	0.155753	-0.012874	-0.020177	0.033097	-0.001008	0.161804
24.259742	4.402629	-1.109007	1.339224	-1.807759	-1.559499	-0.271264	0.156458	-0.012932	-0.020268	0.033247	-0.001012	0.162536
24.707569	4.481749	-1.115546	1.328975	-1.790946	-1.560010	-0.189070	0.161694	-0.013365	-0.020946	0.034360	-0.001046	0.167976
25.063723	4.547450	-1.120977	1.320463	-1.776984	-1.560436	-0.120816	0.165575	-0.013686	-0.021449	0.035185	-0.001071	0.172008
25.331465	4.599690	-1.125295	1.313696	-1.765884	-1.560773	-0.066547	0.170051	-0.014056	-0.022029	0.036136	-0.001100	0.176658
25.518656	4.638510	-1.128504	1.308667	-1.757634	-1.561025	-0.026219	0.171426	-0.014169	-0.022207	0.036428	-0.001109	0.178086
25.624272	4.663868	-1.130600	1.305382	-1.752246	-1.561189	0.000125	0.176573	-0.014595	-0.022874	0.037522	-0.001142	0.183433
25.667219	4.676114	-1.131604	1.303816	-1.749671	-1.561268	0.012685	0.178441	-0.012443	-0.017232	0.029740	-0.001149	0.138232
25.707465	4.680077	-1.131267	1.304999	-1.751187	-1.561292	0.003213	0.011416	0.028875	0.074592	-0.103326	-0.000007	-0.597663
25.751529	4.679763	-1.129922	1.308402	-1.755929	-1.561287	-0.024060	0.001679	0.028434	0.072673	-0.100974	0.000053	-0.582298
25.814459	4.680023	-1.128474	1.312118	-1.761086	-1.561285	-0.053833	0.005256	0.028190	0.072343	-0.100399	0.000030	-0.579648
25.900443	4.680417	-1.126361	1.317541	-1.768611	-1.561283	-0.097280	0.005319	0.028529	0.073212	-0.101605	0.000031	-0.586614
26.007987	4.680937	-1.123568	1.324708	-1.778559	-1.561280	-0.154712	0.005430	0.029124	0.074739	-0.103725	0.000031	-0.598849
26.137687	4.681584	-1.120097	1.333616	-1.790921	-1.561276	-0.226085	0.005479	0.029384	0.075407	-0.104651	0.000032	-0.604200
26.284832	4.682358	-1.115946	1.344269	-1.805706	-1.561272	-0.311442	0.005690	0.030515	0.078310	-0.108680	0.000033	-0.627461
26.446908	4.683258	-1.111121	1.356651	-1.822889	-1.561267	-0.410651	0.005859	0.031423	0.080638	-0.111911	0.000034	-0.646114
26.605065	4.684208	-1.106028	1.369720	-1.841028	-1.561261	-0.515371	0.006004	0.032201	0.082636	-0.114685	0.000035	-0.662126
26.760187	4.685157	-1.100935	1.382790	-1.859166	-1.561256	-0.620091	0.006121	0.032831	0.084253	-0.116928	0.000035	-0.675079
26.912785	4.686107	-1.095842	1.395859	-1.877304	-1.561250	-0.724811	0.006223	0.033374	0.085647	-0.118862	0.000036	-0.686246
27.063735	4.687056	-1.090750	1.408929	-1.895442	-1.561245	-0.829530	0.006291	0.033739	0.086582	-0.120160	0.000036	-0.693737
27.213836	4.688006	-1.085657	1.421998	-1.913580	-1.561239	-0.934250	0.006326	0.033930	0.087071	-0.120840	0.000037	-0.697663
27.363921	4.688955	-1.080564	1.435068	-1.931718	-1.561234	-1.038970	0.006327	0.033933	0.087081	-0.120853	0.000037	-0.697738
27.515671	4.689905	-1.075471	1.448137	-1.949856	-1.561228	-1.143690	0.006257	0.033561	0.086125	-0.119526	0.000036	-0.690080
27.653583	4.690826	-1.070529	1.460819	-1.967456	-1.561223	-1.245302	0.006273	0.033644	0.086337	-0.119821	0.000036	-0.691780
27.768546	4.691628	-1.066229	1.471853	-1.982770	-1.561218	-1.333715	0.006424	0.034453	0.088415	-0.122704	0.000037	-0.708426
27.861265	4.692303	-1.062608	1.481148	-1.995669	-1.561214	-1.408187	0.006599	0.035395	0.090831	-0.126057	0.000038	-0.727787
27.933536	4.692852	-1.059666	1.488697	-2.006146	-1.561211	-1.468675	0.006715	0.036013	0.092418	-0.128260	0.000039	-0.740502
27.986432	4.693274	-1.057402	1.494506	-2.014208	-1.561209	-1.515222	0.006781	0.036367	0.093326	-0.129520	0.000039	-0.747777
28.020700	4.693569	-1.055818	1.498571	-2.019849	-1.561207	-1.547791	0.006860	0.036871	0.094282	-0.130978	0.000040	-0.756413
28.054599	4.693813	-1.054291	1.501504	-2.024303	-1.561206	-1.574138	0.006909	0.040148	0.089262	-0.129236	0.000038	-0.754953
28.087932	4.693941	-1.055560	1.506955	-2.028481	-1.561204	-1.592680	-0.000690	-0.158169	0.281413	-0.123152	0.000076	-0.270924
28.156223	4.693766	-1.066112	1.522660	-2.033632	-1.561200	-1.595024	-0.004163	-0.228119	0.330265	-0.102105	0.000083	-0.003194
28.269547	4.693394	-1.086521	1.552207	-2.042767	-1.561193	-1.595310	-0.004062	-0.222574	0.322238	-0.099623	0.000081	-0.003116
28.428520	4.692846	-1.116558	1.595694	-2.056211	-1.561182	-1.595731	-0.004003	-0.219326	0.317535	-0.098169	0.000079	-0.003071
28.637365	4.692121	-1.156255	1.653166	-2.073979	-1.561167	-1.596287	-0.003890	-0.213131	0.308566	-0.095397	0.000077	-0.002984
28.885533	4.691225	-1.205377	1.724285	-2.095966	-1.561150	-1.596974	-0.003777	-0.206942	0.299606	-0.092626	0.000075	-0.002898
29.091426	4.690375	-1.251904	1.791645	-2.116791	-1.561133	-1.597626	-0.003698	-0.202591	0.293306	-0.090679	0.000073	-0.002837
29.250755	4.689702	-1.288801	1.845064	-2.133307	-1.561119	-1.598143	-0.003673	-0.201268	0.291391	-0.090087	0.000073	-0.002818
29.362421	4.689205	-1.316040	1.884499	-2.145498	-1.561110	-1.598524	-0.003665	-0.200812	0.290730	-0.089882	0.000073	-0.002812
29.426060	4.688884	-1.333649	1.909993	-2.153380	-1.561103	-1.598770	-0.003665	-0.200814	0.290733	-0.089883	0.000073	-0.002812
29.459393	4.688738	-1.341599	1.921503	-2.156939	-1.561100	-1.598882	-0.001717	-0.094060	0.136178	-0.042101	0.000034	-0.001317
29.492726	4.688735	-1.343473	1.920429	-2.153990	-1.561097	-1.598918	0.000545	-0.120672	-0.162026	0.282701	0.000306	-0.002582
29.526060	4.688767	-1.350481	1.911021	-2.137574	-1.561079	-1.599068	0.001353	-0.299471	-0.402100	0.701580	0.000759	-0.006407
29.559393	4.688825	-1.363438	1.893623	-2.107218	-1.561046	-1.599345	0.002160	-0.478271	-0.642175	1.120459	0.001211	-0.010233
29.592726	4.688911	-1.382365	1.868209	-2.062877	-1.560998	-1.599750	0.002968	-0.657071	-0.882249	1.539338	0.001664	-0.014058
29.626060	4.689016	-1.405629	1.836972	-2.008376	-1.560939	-1.600248	0.002935	-0.649810	-0.872501	1.522329	0.001646	-0.013903
29.659393	4.689100	-1.424305	1.811897	-1.964624	-1.560892	-1.600647	0.002127	-0.471011	-0.632426	1.103450	0.001193	-0.010077
29.692726	4.689158	-1.437030	1.794811	-1.934812	-1.560860	-1.600920	0.001320	-0.292211	-0.392352	0.684571	0.000740	-0.006252
29.726060	4.689188	-1.443786	1.785740	-1.918986	-1.560843	-1.601064	0.000512	-0.113411	-0.152277	0.265692	0.000287	-0.002426
29.759393	4.688260	-1.445299	1.784462	-1.916208	-1.560808	-1.600723	-0.153187	-0.050762	0.055532	-0.006981	0.005131	0.060219
29.871855	4.676161	-1.449308	1.788848	-1.916760	-1.560403	-1.595967	-0.169559	-0.056187	0.061467	-0.007727	0.005680	0.066654
30.066454	4.650122	-1.457937	1.798287	-1.917946	-1.559531	-1.585731	-0.169741	-0.056247	0.061533	-0.007735	0.005686	0.066726
30.345551	4.610098	-1.471199	1.812796	-1.919770	-1.558190	-1.569997	-0.168379	-0.055796	0.061039	-0.007673	0.005640	0.066191
30.702636	4.556134	-1.489082	1.832359	-1.922230	-1.556382	-1.548784	-0.170707	-0.056567	0.061883	-0.007779	0.005718	0.067106
31.139123	4.488185	-1.511598	1.856991	-1.925326	-1.554106	-1.522072	-0.171642	-0.056877	0.062222	-0.007822	0.005749	0.067473
31.655772	4.406295	-1.538734	1.886677	-1.929058	-1.551363	-1.489881	-0.172036	-0.057008	0.062365	-0.007840	0.005763	0.067628
32.247473	4.310421	-1.570504	1.921432	-1.933427	-1.548152	-1.452193	-0.173812	-0.057596	0.063008	-0.007921	0.005822	0.068326
32.843512	4.205838	-1.605160	1.959345	-1.938193	-1.544649	-1.411081	-0.175693	-0.058220	0.063690	-0.008007	0.005885	0.069066
33.424664	4.101118	-1.639861	1.997307	-1.942966	-1.541141	-1.369915	-0.180193	-0.059711	0.065322	-0.008212	0.006036	0.070835
33.991044	3.996398	-1.674562	2.035269	-1.947738	-1.537633	-1.328749	-0.184893	-0.061268	0.067026	-0.008426	0.006193	0.072682
34.507700	3.893412	-1.708689	2.072602	-1.952431	-1.534184	-1.288265	-0.189264	-0.062717	0.068610	-0.008625	0.006340	0.074400
34.941070	3.802598	-1.738782	2.105523	-1.956570	-1.531142	-1.252565	-0.193419	-0.064093	0.070116	-0.008815	0.006479	0.076034
35.295687	3.725768	-1.764241	2.133375	-1.960071	-1.528568	-1.222363	-0.196999	-0.065280	0.071414	-0.008978	0.006599	0.077441
35.575901	3.662879	-1.785081	2.156172	-1.962937	-1.526462	-1.197641	-0.199478	-0.066101	0.072313	-0.009091	0.006682	0.078416
35.783510	3.613975	-1.801286	2.173901	-1.965166	-1.524824	-1.178417	-0.201986	-0.066932	0.073222	-0.009205	0.006766	0.079402
35.921368	3.579011	-1.812872	2.186575	-1.966759	-1.523652	-1.164672	-0.202899	-0.067235	0.073553	-0.009247	0.006796	0.079761
35.989572	3.558032	-1.819824	2.194180	-1.967715	-1.522950	-1.156425	-0.205395	-0.068062	0.074458	-0.009360	0.006880	0.080742
36.022905	3.550994	-1.822156	2.196732	-1.968036	-1.522714	-1.153659	-0.001383	-0.000458	0.000501	-0.000063	0.000046	0.000544
36.094905	3.550994	-1.822156	2.196732	-1.968036	-1.522714	-1.153659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
